14.477,14.151,14.132,14.094,14.071,14.039,13.541,13.375,13.355,11.102,0,2.4791,10.097,12.632,13.097,13.141,13.196,13.252,13.309,13.361,13.401,13.447,13.483,13.519,13.559,13.6,13.641,13.682,13.723,13.764,13.793,13.807,13.82,13.834,13.847,13.861,13.874,13.887,13.898,13.91,13.921,13.932,13.944,13.955,13.967,13.978,14.343,14.353,14.363,14.374,14.384,14.394,14.405,14.416,14.441,14.47,14.493,14.526,14.56,14.597,14.63,14.648,14.677,14.736,14.781,14.842,14.877,14.909,14.923,15.089,15.304,15.544,15.77,15.785,16.084,18.279,18.289,18.299,18.308,18.317,18.327,18.336,18.345,19.124,19.143,19.355,19.55,20.319,20.338,20.358,20.378,20.448,20.469,20.489,20.509,20.529,20.549,20.569,20.685,20.801,20.891,20.922,20.953,20.984,21.077,21.116,21.135,21.153,21.172,21.191,21.21,21.229,21.247,23.157,23.779,23.832,23.885,24.18,24.234,24.261,24.285,24.361,24.386,24.41,24.434,24.458,24.482,24.658,24.695,25.872,25.916,25.935,25.942,25.959,26.157,28.752,28.866,29.344,29.402,31.145,31.177,31.204,31.219,31.231,31.243,31.255,31.585,31.604,31.622,31.641,32.026,32.803,32.829,32.855,32.873,32.883,36.109,36.123,36.137,36.424,36.452,36.481,36.51,36.538,36.567,36.596,36.648,36.678,36.709,36.822,36.873,36.898,36.923,37.983,46.565,59.316,59.32,59.326,59.331,59.337,59.342,59.348,59.353,59.358,59.364,59.369,59.375,59.38,59.386,59.391,59.397,59.402,59.408,59.413,59.419,59.424,59.43,59.435,59.441,59.446,59.452,59.457,59.462,59.468,59.473,59.479,59.484,59.49,59.495,59.501,59.506,59.512,59.517,59.523,59.536,59.549,59.562,59.575,59.587,59.593,59.599,59.605,59.611,59.617,59.623,59.629,59.636,59.642,59.648,59.654,59.671,59.688,59.705,59.722,59.739,59.756,59.773,59.79,59.807,59.824,59.841,59.858,59.875,59.892,59.909,59.919,59.928,59.937,59.946,60.601,60.865,60.922,78.174,78.188,0
14.672,14.327,14.299,14.236,14.226,14.217,13.768,13.585,13.511,11.737,6.1544,0,1.5152,12.06,13.027,13.074,13.129,13.185,13.242,13.3,13.36,13.408,13.447,13.472,13.484,13.496,13.508,13.52,13.548,13.56,13.571,13.583,13.595,13.607,13.619,13.631,13.643,13.655,13.667,13.679,13.691,13.703,13.715,13.727,13.739,13.751,14.33,14.34,14.35,14.36,14.37,14.381,14.392,14.402,14.428,14.454,14.479,14.509,14.546,14.583,14.616,14.639,14.657,14.709,14.745,14.774,14.802,14.831,14.855,15.053,15.202,15.528,15.754,15.769,15.898,18.269,18.279,18.288,18.298,18.307,18.316,18.326,18.335,19.12,19.14,19.348,19.535,20.315,20.335,20.355,20.375,20.446,20.466,20.486,20.506,20.526,20.547,20.567,20.683,20.799,20.889,20.92,20.951,20.982,21.075,21.113,21.132,21.151,21.17,21.188,21.207,21.226,21.245,23.153,23.769,23.822,23.875,24.17,24.224,24.251,24.276,24.354,24.378,24.402,24.427,24.451,24.475,24.652,24.689,25.865,25.909,25.93,25.936,25.942,26.151,28.732,28.847,29.324,29.383,31.129,31.161,31.192,31.206,31.218,31.23,31.242,31.577,31.595,31.614,31.633,32.023,32.791,32.818,32.844,32.861,32.914,35.541,35.554,35.568,35.873,35.902,35.931,35.96,35.989,36.018,36.047,36.09,36.12,36.15,36.265,36.325,36.35,36.375,36.4,46.555,58.842,58.845,58.847,58.85,58.853,58.856,58.859,58.862,58.865,58.868,58.87,58.873,58.876,58.879,58.882,58.885,58.888,58.891,58.893,58.896,58.899,58.902,58.905,58.908,58.91,58.913,58.916,58.919,58.922,58.925,58.928,58.931,58.934,58.936,58.939,58.942,58.945,58.948,58.951,58.953,58.956,58.959,58.962,58.965,58.968,58.971,58.974,58.977,58.979,58.982,58.985,58.988,58.991,58.994,58.996,58.999,59.002,59.005,59.008,59.011,59.014,59.041,59.068,59.095,59.122,59.149,59.176,59.203,59.23,59.258,59.285,59.312,59.339,59.366,60.135,60.832,60.889,78.166,78.18,0
15.104,14.869,14.847,14.828,14.769,14.709,13.79,13.634,13.561,11.883,8.1343,7.0999,0,0.95988,7.5308,7.5639,7.597,7.6301,7.6633,7.6965,7.931,8.0213,8.1117,8.2023,8.2931,8.383,8.4076,8.4319,8.456,8.48,8.5039,8.5279,8.5519,8.5759,8.5999,8.624,8.648,8.6721,8.6961,8.7202,8.7443,8.7684,8.7925,8.8166,8.8408,9.0362,14.316,14.326,14.336,14.346,14.357,14.367,14.378,14.389,14.414,14.441,14.466,14.495,14.533,14.57,14.602,14.624,14.647,14.681,14.716,14.745,14.774,14.802,14.827,14.847,14.927,15.512,15.738,15.753,15.878,18.258,18.268,18.278,18.287,18.297,18.306,18.315,18.325,19.116,19.136,19.341,19.521,20.312,20.332,20.352,20.372,20.443,20.463,20.483,20.504,20.524,20.544,20.564,20.68,20.796,20.887,20.918,20.949,20.98,21.073,21.111,21.129,21.148,21.167,21.186,21.204,21.223,21.242,23.148,23.759,23.812,23.866,24.161,24.215,24.242,24.266,24.346,24.371,24.395,24.419,24.443,24.468,24.647,24.683,25.858,25.902,25.924,25.931,25.937,26.145,28.725,28.84,29.317,29.376,31.113,31.145,31.177,31.193,31.206,31.218,31.229,31.568,31.587,31.606,31.624,32.021,32.78,32.806,32.832,32.88,32.944,33.411,33.447,33.462,33.649,33.663,34.746,34.766,34.774,34.783,34.791,34.8,34.846,34.892,34.965,35.019,35.047,35.099,35.103,46.546,56.391,56.394,56.397,56.4,56.403,56.406,56.409,56.412,56.415,56.418,56.421,56.424,56.427,56.43,56.432,56.436,56.438,56.441,56.444,56.447,56.45,56.453,56.456,56.459,56.462,56.465,56.468,56.471,56.474,56.477,56.48,56.483,56.486,56.489,56.492,56.495,56.498,56.501,56.504,56.507,56.51,56.513,56.516,56.519,56.522,56.525,56.528,56.531,56.534,56.537,56.54,56.542,56.546,56.548,56.551,56.554,56.557,56.56,56.563,56.566,56.569,56.593,56.617,56.64,56.664,56.688,56.712,56.735,56.759,56.783,56.807,56.831,56.854,56.878,57.808,59.52,59.643,78.158,78.171,0
15.367,15.038,15.018,14.999,14.98,14.961,13.768,13.684,13.611,11.896,8.1449,7.4139,3.7901,0,1.0477,1.99,2.005,2.02,2.1515,2.1653,2.1791,2.1929,2.2495,2.7025,2.711,2.7209,2.7305,2.807,3.0335,3.071,3.1081,3.1433,3.2918,3.3643,3.7804,3.801,3.8218,3.8427,4.2473,4.3561,6.8767,6.9117,6.9352,7.5935,8.0585,9.0402,14.302,14.312,14.322,14.333,14.343,14.354,14.364,14.375,14.401,14.427,14.452,14.482,14.52,14.556,14.588,14.611,14.633,14.655,14.688,14.717,14.745,14.774,14.798,14.818,14.927,15.497,15.722,15.738,15.858,18.248,18.258,18.267,18.277,18.286,18.295,18.305,18.314,19.1,19.133,19.334,19.506,20.309,20.329,20.348,20.368,20.441,20.461,20.481,20.501,20.521,20.541,20.561,20.677,20.794,20.885,20.916,20.947,20.978,21.071,21.108,21.127,21.146,21.164,21.183,21.202,21.221,21.24,23.143,23.75,23.802,23.855,24.151,24.205,24.233,24.257,24.339,24.363,24.388,24.412,24.436,24.46,24.641,24.675,25.852,25.896,25.919,25.925,25.931,26.14,28.719,28.834,29.311,29.369,31.097,31.129,31.161,31.184,31.196,31.208,31.219,31.56,31.578,31.597,31.616,32.018,32.769,32.794,32.845,32.91,32.975,33.397,33.434,33.447,33.639,33.654,34.734,34.753,34.762,34.77,34.779,34.787,34.833,34.88,34.942,34.996,35.029,35.078,35.083,46.536,55.743,55.746,55.749,55.752,55.755,55.758,55.761,55.764,55.768,55.771,55.774,55.777,55.78,55.783,55.786,55.789,55.792,55.795,55.799,55.802,55.805,55.808,55.811,55.814,55.817,55.82,55.823,55.827,55.83,55.833,55.836,55.839,55.842,55.845,55.848,55.851,55.855,55.858,55.861,55.864,55.867,55.87,55.873,55.876,55.879,55.883,55.886,55.889,55.892,55.895,55.898,55.901,55.904,55.907,55.91,55.913,55.917,55.92,55.923,55.926,55.929,55.948,55.967,55.986,56.005,56.024,56.043,56.062,56.081,56.1,56.119,56.138,56.157,56.176,57.132,59.511,59.634,78.15,78.163,0
15.507,15.191,15.064,15.045,15.025,15.001,13.768,13.733,13.661,11.96,8.2757,7.6668,5.6152,4.6359,0,1.2374,1.6755,1.692,2.0653,2.0788,2.1011,2.2218,2.2927,2.3308,2.5806,2.603,2.6259,2.7481,2.9661,2.9916,3.014,3.0373,3.2323,3.3037,3.7308,3.7527,3.7747,3.7966,4.1988,4.2724,6.8691,6.8973,6.9214,7.59,8.055,9.0449,14.289,14.299,14.309,14.319,14.329,14.34,14.351,14.362,14.387,14.413,14.438,14.468,14.506,14.543,14.574,14.597,14.619,14.641,14.664,14.7,14.718,14.745,14.77,14.794,14.911,15.481,15.707,15.722,15.838,18.237,18.247,18.257,18.266,18.276,18.285,18.294,18.303,19.082,19.129,19.327,19.492,20.306,20.326,20.345,20.365,20.438,20.458,20.478,20.498,20.518,20.539,20.559,20.675,20.791,20.883,20.914,20.945,20.976,21.069,21.106,21.124,21.143,21.162,21.181,21.199,21.218,21.237,23.139,23.74,23.793,23.846,24.147,24.195,24.223,24.247,24.332,24.356,24.38,24.404,24.428,24.453,24.635,24.668,25.845,25.889,25.913,25.92,25.926,26.134,28.712,28.827,29.304,29.363,31.081,31.113,31.145,31.176,31.187,31.199,31.21,31.551,31.57,31.589,31.607,32.016,32.797,32.811,32.876,32.941,32.969,33.383,33.419,33.434,33.631,33.645,34.721,34.74,34.749,34.757,34.766,34.775,34.82,34.867,34.919,34.973,35.011,35.057,35.069,46.527,55.733,55.736,55.739,55.743,55.746,55.749,55.752,55.755,55.758,55.761,55.764,55.767,55.77,55.774,55.777,55.78,55.783,55.786,55.789,55.792,55.795,55.798,55.801,55.805,55.808,55.811,55.814,55.817,55.82,55.823,55.826,55.83,55.833,55.836,55.839,55.842,55.845,55.848,55.851,55.854,55.858,55.861,55.864,55.867,55.87,55.873,55.876,55.879,55.882,55.886,55.889,55.892,55.895,55.898,55.901,55.904,55.907,55.91,55.913,55.916,55.92,55.938,55.957,55.976,55.995,56.014,56.033,56.052,56.071,56.09,56.109,56.128,56.148,56.167,57.122,59.502,59.625,78.142,78.155,0
15.872,15.495,15.304,15.287,15.269,15.252,13.768,13.759,13.711,12.029,8.3175,7.6842,5.6288,4.6919,2.825,0,1.2022,1.5005,1.9732,1.9871,2.1162,2.1539,2.192,2.321,2.6016,2.6239,2.6466,2.698,2.8987,2.9233,3.0049,3.0328,3.0833,3.1198,3.5174,3.5372,3.5571,3.5772,4.1249,4.2669,6.853,6.883,6.9075,7.5866,8.0514,9.0218,14.275,14.285,14.295,14.305,14.316,14.326,14.337,14.348,14.373,14.4,14.425,14.455,14.492,14.529,14.56,14.583,14.605,14.627,14.653,14.688,14.71,14.738,14.762,14.784,14.895,15.466,15.691,15.706,15.818,18.227,18.237,18.247,18.256,18.265,18.274,18.284,18.293,19.064,19.125,19.32,19.477,20.302,20.322,20.342,20.362,20.435,20.455,20.476,20.496,20.516,20.536,20.556,20.672,20.788,20.881,20.912,20.943,20.974,21.067,21.103,21.122,21.141,21.159,21.178,21.197,21.216,21.235,23.134,23.73,23.783,23.836,24.142,24.186,24.213,24.238,24.324,24.348,24.373,24.397,24.421,24.445,24.629,24.66,25.838,25.883,25.908,25.914,25.921,26.129,28.706,28.82,29.297,29.356,31.065,31.097,31.129,31.167,31.178,31.19,31.202,31.543,31.561,31.58,31.599,32.013,32.827,32.841,32.906,32.944,32.951,33.373,33.406,33.419,33.623,33.638,34.709,34.727,34.736,34.745,34.753,34.762,34.807,34.854,34.897,34.95,34.993,35.036,35.057,46.517,55.724,55.727,55.73,55.733,55.736,55.739,55.742,55.745,55.749,55.752,55.755,55.758,55.761,55.764,55.767,55.77,55.773,55.776,55.78,55.783,55.786,55.789,55.792,55.795,55.798,55.801,55.804,55.808,55.811,55.814,55.817,55.82,55.823,55.826,55.829,55.833,55.836,55.839,55.842,55.845,55.848,55.851,55.854,55.857,55.86,55.864,55.867,55.87,55.873,55.876,55.879,55.882,55.885,55.888,55.892,55.895,55.898,55.901,55.904,55.907,55.91,55.929,55.948,55.967,55.986,56.005,56.024,56.043,56.062,56.081,56.1,56.119,56.138,56.157,57.112,59.493,59.616,78.134,78.147,0
15.881,15.513,15.315,15.297,15.28,15.263,13.768,13.759,13.751,12.099,8.6157,7.702,5.6425,5.0362,3.9013,2.4414,0,1.0918,1.5825,1.8069,2.1471,2.1769,2.2082,2.3444,2.6236,2.6457,2.6682,2.6912,2.8313,2.938,2.9647,2.9938,3.0276,3.1258,3.4365,3.4555,3.4746,3.494,4.1305,4.2249,6.8369,6.8687,6.8938,7.5832,8.048,9.0053,14.261,14.271,14.281,14.292,14.302,14.313,14.323,14.335,14.36,14.386,14.411,14.441,14.479,14.515,14.546,14.569,14.591,14.613,14.646,14.675,14.703,14.731,14.755,14.774,14.879,15.45,15.675,15.69,15.798,18.216,18.227,18.236,18.245,18.255,18.264,18.273,18.282,19.046,19.122,19.313,19.463,20.299,20.319,20.339,20.359,20.433,20.453,20.473,20.493,20.513,20.534,20.554,20.67,20.786,20.879,20.91,20.941,20.972,21.065,21.101,21.119,21.138,21.157,21.176,21.195,21.213,21.232,23.13,23.72,23.773,23.826,24.137,24.176,24.204,24.228,24.317,24.341,24.365,24.389,24.413,24.438,24.623,24.652,25.832,25.876,25.902,25.909,25.915,26.123,28.699,28.814,29.291,29.349,31.049,31.081,31.113,31.158,31.17,31.181,31.193,31.534,31.553,31.572,31.59,32.011,32.858,32.872,32.914,32.926,32.934,33.365,33.392,33.406,33.616,33.631,34.696,34.715,34.723,34.732,34.74,34.749,34.795,34.842,34.874,34.927,34.973,35.015,35.046,46.508,55.714,55.717,55.721,55.724,55.727,55.73,55.733,55.736,55.739,55.742,55.745,55.748,55.752,55.755,55.758,55.761,55.764,55.767,55.77,55.773,55.776,55.779,55.783,55.786,55.789,55.792,55.795,55.798,55.801,55.804,55.807,55.81,55.814,55.817,55.82,55.823,55.826,55.829,55.832,55.835,55.839,55.842,55.845,55.848,55.851,55.854,55.857,55.86,55.863,55.867,55.87,55.873,55.876,55.879,55.882,55.885,55.888,55.891,55.895,55.898,55.901,55.92,55.938,55.957,55.976,55.995,56.014,56.033,56.052,56.071,56.09,56.109,56.128,56.148,57.103,59.484,59.607,78.126,78.139,0
15.889,15.53,15.326,15.308,15.291,15.273,13.71,13.697,13.684,12.164,8.5428,8.0325,5.6562,5.079,4.0052,2.6096,1.879,0,0.95988,1.6603,2.1858,2.2151,2.2459,2.3386,2.6465,2.6684,2.6907,2.7135,2.7908,2.9344,2.9493,2.9719,3.0557,3.0771,3.3589,3.394,3.4211,3.4554,4.1248,4.1497,6.8207,6.8544,6.88,7.5976,8.0445,8.9922,14.248,14.258,14.268,14.278,14.289,14.299,14.31,14.321,14.346,14.373,14.397,14.427,14.466,14.502,14.533,14.555,14.577,14.606,14.64,14.668,14.697,14.724,14.747,14.766,14.863,15.435,15.659,15.674,15.789,18.206,18.216,18.226,18.235,18.244,18.253,18.263,18.272,19.028,19.118,19.306,19.449,20.296,20.316,20.336,20.356,20.43,20.45,20.471,20.491,20.511,20.531,20.551,20.667,20.783,20.877,20.908,20.939,20.97,21.063,21.098,21.117,21.136,21.154,21.173,21.192,21.211,21.23,23.125,23.71,23.763,23.816,24.132,24.167,24.195,24.219,24.309,24.334,24.358,24.382,24.406,24.43,24.617,24.645,25.825,25.869,25.897,25.903,25.91,26.118,28.693,28.807,29.284,29.343,31.033,31.065,31.097,31.149,31.161,31.172,31.184,31.526,31.545,31.563,31.582,32.008,32.842,32.869,32.895,32.908,32.916,33.356,33.381,33.394,33.609,33.623,34.684,34.702,34.711,34.719,34.728,34.736,34.782,34.829,34.859,34.904,34.95,34.995,35.034,46.498,55.705,55.708,55.711,55.714,55.717,55.72,55.724,55.727,55.73,55.733,55.736,55.739,55.742,55.745,55.748,55.751,55.755,55.758,55.761,55.764,55.767,55.77,55.773,55.776,55.779,55.782,55.786,55.789,55.792,55.795,55.798,55.801,55.804,55.807,55.81,55.814,55.817,55.82,55.823,55.826,55.829,55.832,55.835,55.838,55.842,55.845,55.848,55.851,55.854,55.857,55.86,55.863,55.866,55.87,55.873,55.876,55.879,55.882,55.885,55.888,55.891,55.91,55.929,55.948,55.967,55.986,56.005,56.024,56.043,56.062,56.081,56.1,56.119,56.138,57.093,59.475,59.598,78.118,78.131,0
15.898,15.548,15.337,15.319,15.302,15.284,13.639,13.623,13.61,12.199,8.6208,8.0388,5.67,5.0377,4.5255,3.0085,2.0781,2.0552,0,1.1478,1.6453,1.8755,2.1867,2.2733,2.6634,2.6889,2.7142,2.7368,2.7598,2.8453,2.8601,2.9555,3.0717,3.1056,3.2848,3.3935,3.4099,3.4297,4.0499,4.0748,6.8046,6.8403,6.8662,7.5855,8.0411,8.9791,14.234,14.244,14.254,14.264,14.275,14.285,14.296,14.307,14.333,14.359,14.384,14.414,14.452,14.488,14.519,14.541,14.563,14.599,14.633,14.662,14.69,14.717,14.739,14.759,14.847,15.42,15.643,15.659,15.779,18.195,18.206,18.215,18.224,18.234,18.243,18.252,18.262,19.011,19.115,19.287,19.434,20.293,20.313,20.333,20.353,20.428,20.448,20.468,20.488,20.508,20.529,20.549,20.665,20.781,20.875,20.906,20.937,20.968,21.061,21.096,21.114,21.133,21.152,21.171,21.19,21.209,21.227,23.12,23.7,23.753,23.806,24.126,24.157,24.187,24.211,24.302,24.326,24.35,24.375,24.399,24.423,24.612,24.637,25.819,25.863,25.891,25.898,25.904,26.113,28.686,28.801,29.278,29.336,31.017,31.049,31.081,31.14,31.152,31.164,31.175,31.517,31.536,31.555,31.574,32.006,32.823,32.85,32.876,32.89,32.898,33.348,33.373,33.387,33.601,33.616,34.671,34.689,34.698,34.706,34.715,34.724,34.769,34.816,34.848,34.897,34.943,34.985,35.022,46.489,55.695,55.699,55.702,55.705,55.708,55.711,55.714,55.717,55.72,55.723,55.727,55.73,55.733,55.736,55.739,55.742,55.745,55.748,55.751,55.754,55.758,55.761,55.764,55.767,55.77,55.773,55.776,55.779,55.782,55.785,55.789,55.792,55.795,55.798,55.801,55.804,55.807,55.81,55.813,55.816,55.82,55.823,55.826,55.829,55.832,55.835,55.838,55.842,55.845,55.848,55.851,55.854,55.857,55.86,55.863,55.866,55.869,55.873,55.876,55.879,55.882,55.901,55.92,55.938,55.957,55.976,55.995,56.014,56.033,56.052,56.071,56.09,56.109,56.128,57.084,59.466,59.589,78.11,78.123,0
15.906,15.566,15.348,15.33,15.312,15.295,13.646,13.639,13.62,12.221,8.6165,8.078,5.6838,4.9382,4.5805,3.2594,2.9995,2.99,2.9804,0,1.1594,1.8116,2.1469,2.2085,2.6183,2.6436,2.6691,2.6946,2.7398,2.8014,2.8519,2.9398,3.0567,3.1347,3.1558,3.3826,3.3965,3.4453,3.9905,4.0238,6.7886,6.826,6.8524,7.5732,8.0377,8.966,14.221,14.231,14.241,14.251,14.261,14.272,14.283,14.294,14.319,14.346,14.37,14.4,14.438,14.475,14.505,14.527,14.549,14.593,14.627,14.656,14.684,14.71,14.732,14.751,14.832,15.404,15.628,15.671,15.77,18.185,18.195,18.205,18.214,18.223,18.233,18.242,18.251,18.993,19.111,19.267,19.42,20.29,20.31,20.33,20.35,20.425,20.445,20.465,20.486,20.506,20.526,20.546,20.662,20.779,20.873,20.904,20.935,20.966,21.06,21.093,21.112,21.131,21.15,21.169,21.187,21.206,21.225,23.116,23.69,23.743,23.796,24.118,24.148,24.18,24.204,24.294,24.319,24.343,24.367,24.391,24.415,24.606,24.63,25.812,25.856,25.886,25.892,25.898,26.107,28.68,28.794,29.271,29.329,31.007,31.033,31.065,31.132,31.143,31.155,31.166,31.509,31.528,31.546,31.565,32.003,32.805,32.831,32.858,32.872,32.88,33.34,33.366,33.379,33.594,33.609,34.659,34.676,34.685,34.694,34.702,34.711,34.756,34.803,34.837,34.89,34.936,34.974,35.01,46.48,55.686,55.689,55.692,55.695,55.698,55.701,55.705,55.708,55.711,55.714,55.717,55.72,55.723,55.726,55.729,55.733,55.736,55.739,55.742,55.745,55.748,55.751,55.754,55.757,55.761,55.764,55.767,55.77,55.773,55.776,55.779,55.782,55.785,55.788,55.792,55.795,55.798,55.801,55.804,55.807,55.81,55.813,55.816,55.82,55.823,55.826,55.829,55.832,55.835,55.838,55.841,55.844,55.848,55.851,55.854,55.857,55.86,55.863,55.866,55.869,55.873,55.891,55.91,55.929,55.948,55.967,55.986,56.005,56.024,56.043,56.062,56.081,56.1,56.119,57.074,59.457,59.58,78.102,78.115,0
15.915,15.582,15.36,15.344,15.323,15.306,13.675,13.664,13.633,12.195,8.5352,8.0912,5.686,5.2842,5.0771,3.5836,3.2166,3.2069,3.1972,1.2463,0,1.246,2.136,2.1673,2.5734,2.5986,2.6238,2.6564,2.7734,2.8044,2.8247,2.9657,3.0424,3.1643,3.1852,3.381,3.4091,3.4923,3.7577,3.9636,6.7724,6.8118,6.8387,7.57,8.0343,8.9529,14.207,14.217,14.227,14.237,14.248,14.258,14.269,14.28,14.306,14.332,14.356,14.387,14.425,14.461,14.491,14.513,14.535,14.587,14.621,14.649,14.678,14.704,14.724,14.744,14.816,15.389,15.612,15.687,15.76,18.174,18.185,18.194,18.203,18.213,18.222,18.231,18.241,18.975,19.108,19.246,19.405,20.287,20.307,20.327,20.347,20.423,20.443,20.463,20.483,20.503,20.524,20.544,20.66,20.776,20.871,20.902,20.933,20.965,21.058,21.091,21.11,21.128,21.147,21.166,21.185,21.204,21.223,23.111,23.68,23.733,23.786,24.11,24.138,24.172,24.196,24.287,24.311,24.335,24.36,24.384,24.408,24.598,24.622,25.805,25.849,25.88,25.887,25.893,26.102,28.673,28.788,29.264,29.323,31,31.017,31.049,31.123,31.134,31.146,31.158,31.5,31.519,31.538,31.557,32.001,32.786,32.813,32.839,32.854,32.862,33.331,33.358,33.371,33.587,33.601,34.646,34.664,34.672,34.681,34.69,34.698,34.744,34.791,34.83,34.883,34.928,34.963,34.999,46.47,55.676,55.68,55.683,55.686,55.689,55.692,55.695,55.698,55.701,55.704,55.708,55.711,55.714,55.717,55.72,55.723,55.726,55.729,55.732,55.736,55.739,55.742,55.745,55.748,55.751,55.754,55.757,55.76,55.764,55.767,55.77,55.773,55.776,55.779,55.782,55.785,55.788,55.791,55.795,55.798,55.801,55.804,55.807,55.81,55.813,55.816,55.819,55.823,55.826,55.829,55.832,55.835,55.838,55.841,55.844,55.847,55.851,55.854,55.857,55.86,55.863,55.882,55.901,55.92,55.938,55.957,55.976,55.995,56.014,56.033,56.052,56.071,56.09,56.109,57.065,59.448,59.571,78.094,78.107,0
15.918,15.598,15.386,15.367,15.339,15.316,13.704,13.668,13.662,12.206,8.454,8.0303,5.7036,5.3417,5.1253,3.7336,3.2514,3.2347,3.2185,2.2107,2.1915,0,1.0992,2.0846,2.5291,2.554,2.5791,2.6042,2.7519,2.7722,2.7927,2.9928,3.029,3.1622,3.179,3.3346,3.3649,3.3958,3.7423,3.9642,6.7563,6.7975,6.825,7.5667,8.031,8.9399,14.193,14.203,14.213,14.224,14.234,14.245,14.256,14.267,14.292,14.319,14.343,14.373,14.412,14.448,14.477,14.499,14.521,14.581,14.615,14.643,14.672,14.697,14.717,14.741,14.8,15.373,15.596,15.665,15.75,18.164,18.174,18.184,18.193,18.202,18.212,18.221,18.23,18.957,19.104,19.226,19.391,20.284,20.304,20.324,20.344,20.42,20.441,20.461,20.481,20.501,20.521,20.541,20.657,20.774,20.869,20.901,20.932,20.963,21.056,21.089,21.107,21.126,21.145,21.164,21.183,21.201,21.22,23.107,23.67,23.723,23.776,24.103,24.134,24.164,24.189,24.28,24.304,24.328,24.352,24.376,24.401,24.591,24.615,25.799,25.843,25.875,25.881,25.888,26.096,28.667,28.781,29.258,29.316,30.994,31.005,31.033,31.114,31.126,31.137,31.149,31.492,31.511,31.529,31.548,31.998,32.768,32.794,32.82,32.837,32.844,33.323,33.35,33.364,33.579,33.594,34.633,34.651,34.66,34.668,34.677,34.685,34.731,34.778,34.823,34.877,34.907,34.952,34.987,46.461,55.667,55.67,55.673,55.676,55.679,55.682,55.686,55.689,55.692,55.695,55.698,55.701,55.704,55.707,55.711,55.714,55.717,55.72,55.723,55.726,55.729,55.732,55.735,55.739,55.742,55.745,55.748,55.751,55.754,55.757,55.76,55.763,55.767,55.77,55.773,55.776,55.779,55.782,55.785,55.788,55.791,55.794,55.798,55.801,55.804,55.807,55.81,55.813,55.816,55.819,55.822,55.826,55.829,55.832,55.835,55.838,55.841,55.844,55.847,55.85,55.854,55.872,55.891,55.91,55.929,55.948,55.967,55.986,56.005,56.024,56.043,56.062,56.081,56.1,57.055,59.439,59.562,78.086,78.099,0
15.884,15.614,15.386,15.367,15.346,15.328,13.732,13.697,13.69,12.216,8.3893,8.006,5.7333,5.4013,5.1759,3.9627,3.2672,3.254,3.2408,3.2265,3.2079,3.1851,0,1.0919,2.5953,2.6183,2.6415,2.6649,2.7202,2.7407,2.7615,2.9536,3.0377,3.1222,3.1399,3.2884,3.3192,3.3505,3.7142,3.965,6.7402,6.7833,6.8112,7.5635,8.0276,8.9269,14.18,14.19,14.2,14.21,14.22,14.231,14.242,14.253,14.279,14.305,14.329,14.359,14.398,14.434,14.463,14.485,14.507,14.552,14.609,14.637,14.666,14.69,14.71,14.742,14.784,15.358,15.581,15.642,15.741,18.153,18.164,18.173,18.183,18.192,18.201,18.21,18.22,18.939,19.094,19.205,19.377,20.281,20.301,20.321,20.341,20.418,20.438,20.458,20.479,20.499,20.519,20.539,20.655,20.771,20.868,20.899,20.93,20.961,21.054,21.086,21.105,21.124,21.143,21.162,21.18,21.199,21.218,23.102,23.66,23.713,23.766,24.095,24.129,24.157,24.181,24.272,24.296,24.32,24.345,24.369,24.393,24.583,24.607,25.792,25.836,25.869,25.876,25.882,26.091,28.66,28.774,29.251,29.309,30.987,30.998,31.017,31.105,31.117,31.129,31.14,31.484,31.502,31.521,31.54,31.996,32.749,32.775,32.802,32.819,32.827,33.315,33.343,33.356,33.572,33.587,34.621,34.638,34.647,34.655,34.664,34.673,34.718,34.765,34.816,34.87,34.895,34.941,34.975,46.451,55.658,55.661,55.664,55.667,55.67,55.673,55.676,55.679,55.682,55.685,55.689,55.692,55.695,55.698,55.701,55.704,55.707,55.71,55.714,55.717,55.72,55.723,55.726,55.729,55.732,55.735,55.738,55.742,55.745,55.748,55.751,55.754,55.757,55.76,55.763,55.766,55.77,55.773,55.776,55.779,55.782,55.785,55.788,55.791,55.794,55.797,55.801,55.804,55.807,55.81,55.813,55.816,55.819,55.822,55.826,55.829,55.832,55.835,55.838,55.841,55.844,55.863,55.882,55.901,55.92,55.938,55.957,55.976,55.995,56.014,56.033,56.052,56.071,56.09,57.046,59.43,59.553,78.078,78.091,0
