0.067142,0.061956,0.062831,0.063297,0.063321,0.068684,0.067927,0.05178,0.056796,0.048783,0.047638,0.04692,0.046237,0.045568,0.044757,0.043961,0.043328,0.042735,0.042198,0.041706,0.041242,0.040774,0.040333,0.039896,0.039479,0.03909,0.038735,0.038403,0.038104,0.037817,0.037513,0.037107,0.036504,0.035802,0.034916,0.03378,0.032369,0.030723,0.02873,0.026257,0.023636,0.02086,0.017977,0.015213,0.01261,0.010209,0.0083736,0.0079121,0.0075343,0.0071234,0.0067122,0.0062887,0.0057874,0.0052633,0.0036932,0,0.0056811,0.010694,0.014083,0.017341,0.020592,0.024374,0.030236,0.040958,0.062681,0.052999,0.048496,0.045366,0.043903,0.043636,0.045033,0.046928,0.048672,0.050883,0.052507,0.057196,0.058384,0.059746,0.061391,0.063967,0.066361,0.067189,0.068524,0.070019,0.071108,0.073818,0.075437,0.07778,0.079423,0.080732,0.082223,0.083947,0.085888,0.087522,0.088844,0.090607,0.092517,0.093685,0.094393,0.096344,0.097938,0.10224,0.1039,0.10627,0.1083,0.11027,0.11122,0.11268,0.11484,0.1163,0.11828,0.11974,0.12071,0.12444,0.12872,0.12963,0.13361,0.13463,0.14015,0.14322,0.14431,0.14675,0.148,0.14914,0.1504,0.15251,0.15435,0.15639,0.15928,0.16361,0.16558,0.16832,0.17106,0.17289,0.17714,0.18655,0.19788,0.2002,0.20221,0.22917,0.2317,0.23427,0.24235,0.24441,0.24725,0.25455,0.25737,0.2584,0.26488,0.26601,0.28037,0.29072,0.29322,0.30398,0.30458,0.30578,0.31363,0.31526,0.31581,0.31759,0.31943,0.32458,0.32488,0.32634,0.32696,0.32758,0.32792,0.32891,0.32929,0.32995,0.33064,0.33181,0.33607,0.33954,0.36852,0.42917,0.42973,0.4306,0.43152,0.43238,0.43398,0.43426,0.43456,0.4348,0.43505,0.43529,0.43555,0.43967,0.43989,0.44008,0.44029,0.44059,0.44091,0.44124,0.44156,0.44192,0.44228,0.4426,0.44297,0.44981,0.45054,0.45078,0.45099,0.45125,0.45148,0.45172,0.45197,0.45221,0.4647,0.46492,0.46511,0.46532,0.46671,0.46693,0.46714,0.46736,0.46755,0.46778,0.46984,0.47005,0.47029,0.47835,0.47874,0.47912,0.47948,0.47985,0.48021,0.48058,0.48094,0.4813,0.48167,0.48194,0.4822,0.48246,0.48278,0.48304,0.48336,0.4837,0.48402,0.48475,0.48526,0.4856,0.48595,0.48635,0.48674,0.48714,0.4917,0.49206,0.49386,0.50676,0.55943,0.56197,0.74841,0.7621,0.79258
0.068851,0.063935,0.064945,0.065531,0.065537,0.070637,0.069257,0.053125,0.058168,0.050351,0.049223,0.048511,0.047833,0.047176,0.046323,0.045499,0.044847,0.04425,0.043719,0.043234,0.042774,0.042316,0.041875,0.041439,0.041024,0.040632,0.040277,0.039946,0.039644,0.039355,0.039054,0.038649,0.038055,0.037359,0.036482,0.035357,0.033962,0.032336,0.030371,0.027923,0.025309,0.022541,0.019627,0.016824,0.015437,0.015089,0.014732,0.014259,0.013871,0.013449,0.013021,0.012582,0.012059,0.011496,0.009877,0.0056811,0,0.0038363,0.0067704,0.0095587,0.012387,0.015664,0.021105,0.032058,0.055538,0.044806,0.040395,0.03841,0.038328,0.042074,0.044481,0.046432,0.048147,0.05022,0.051673,0.05563,0.056681,0.057795,0.059092,0.061019,0.062745,0.063546,0.064729,0.066113,0.067178,0.069259,0.070783,0.07296,0.07443,0.075758,0.077091,0.078633,0.080443,0.082193,0.083485,0.085109,0.08684,0.087875,0.088572,0.090495,0.09219,0.096359,0.097818,0.10005,0.10271,0.10491,0.10599,0.10748,0.10935,0.11088,0.11283,0.11417,0.11519,0.11851,0.12293,0.12397,0.12776,0.12884,0.13314,0.1379,0.13897,0.14113,0.14247,0.14358,0.14486,0.14686,0.14889,0.15078,0.15349,0.15724,0.15916,0.16181,0.16421,0.16593,0.16933,0.17661,0.18702,0.18946,0.19152,0.22083,0.22329,0.22554,0.23251,0.23444,0.2375,0.24385,0.24657,0.24751,0.25448,0.25557,0.26869,0.28124,0.28396,0.29493,0.2956,0.29686,0.30706,0.30869,0.30927,0.31111,0.31307,0.31827,0.31859,0.31988,0.32039,0.32103,0.32138,0.32229,0.32268,0.32336,0.32403,0.32512,0.33074,0.33451,0.36217,0.4228,0.42337,0.42423,0.42519,0.42598,0.42742,0.42767,0.42797,0.42821,0.42842,0.42868,0.42891,0.43221,0.4324,0.43259,0.43276,0.43304,0.43334,0.4336,0.43392,0.43424,0.43454,0.43486,0.43518,0.44066,0.44147,0.44168,0.4419,0.44211,0.44233,0.44256,0.4428,0.44301,0.45334,0.45354,0.45373,0.45392,0.45516,0.45533,0.45555,0.45574,0.45593,0.45615,0.45794,0.45818,0.45839,0.46554,0.4659,0.46624,0.46659,0.46695,0.46729,0.46763,0.46798,0.46832,0.46866,0.46892,0.46917,0.46943,0.46973,0.46999,0.47031,0.47065,0.47099,0.47157,0.47206,0.4724,0.47272,0.47315,0.47358,0.47401,0.47827,0.47867,0.48023,0.49668,0.54869,0.55108,0.73065,0.74381,0.77157
0.070344,0.065342,0.066324,0.06684,0.06678,0.071784,0.070404,0.054417,0.059434,0.051761,0.050623,0.049846,0.049089,0.048389,0.047529,0.046714,0.046083,0.045505,0.044994,0.044526,0.044085,0.043642,0.043219,0.042793,0.042384,0.042004,0.041657,0.041334,0.041039,0.040756,0.040459,0.040063,0.039481,0.038797,0.037935,0.036829,0.035455,0.033855,0.031924,0.029517,0.026939,0.024205,0.021378,0.021012,0.02068,0.020336,0.019975,0.019472,0.019083,0.018652,0.018211,0.017769,0.017243,0.01667,0.015035,0.010694,0.0038363,0,0.0023395,0.0046894,0.0071995,0.010096,0.015094,0.025728,0.050257,0.038938,0.034606,0.032935,0.034266,0.038155,0.040682,0.042553,0.044213,0.046167,0.047527,0.051117,0.052081,0.053095,0.054221,0.055714,0.057062,0.057866,0.05898,0.06026,0.061299,0.063051,0.064583,0.066645,0.068087,0.069529,0.070787,0.072141,0.073824,0.075446,0.0768,0.078328,0.080144,0.081111,0.081836,0.083635,0.085376,0.088669,0.090046,0.091986,0.094757,0.097174,0.098286,0.099666,0.10147,0.10294,0.105,0.10632,0.10721,0.11056,0.11527,0.11635,0.11961,0.12074,0.12401,0.12895,0.13007,0.13209,0.13361,0.13472,0.13607,0.13823,0.14097,0.14279,0.14625,0.14985,0.15173,0.15433,0.15657,0.15831,0.16132,0.16771,0.17734,0.18016,0.18257,0.21065,0.21366,0.216,0.22254,0.22468,0.22789,0.23405,0.2369,0.23784,0.24578,0.24693,0.25927,0.2723,0.27562,0.28681,0.28753,0.28888,0.29981,0.30152,0.30216,0.30407,0.30723,0.31267,0.31299,0.31432,0.31476,0.31543,0.31577,0.31671,0.3171,0.31782,0.31847,0.31964,0.32602,0.33023,0.35973,0.42562,0.42618,0.42697,0.42793,0.42868,0.43003,0.43026,0.43052,0.43073,0.43095,0.43118,0.4314,0.43409,0.43428,0.43443,0.4346,0.43484,0.4351,0.43535,0.43561,0.43591,0.43619,0.43647,0.43676,0.44083,0.4416,0.44179,0.44198,0.4422,0.44239,0.44263,0.44282,0.44303,0.45022,0.45041,0.45058,0.45078,0.45195,0.45215,0.45232,0.45251,0.4527,0.45289,0.45435,0.45456,0.45476,0.46128,0.46162,0.46196,0.46229,0.46261,0.46293,0.46325,0.46357,0.46389,0.46421,0.46445,0.4647,0.46494,0.46524,0.46547,0.46582,0.46614,0.46648,0.46699,0.46742,0.46776,0.46808,0.46851,0.46896,0.46939,0.47322,0.47364,0.47516,0.49431,0.54362,0.54584,0.72667,0.73882,0.76285
0.073024,0.067462,0.068417,0.068633,0.068374,0.07324,0.071865,0.056075,0.060983,0.053429,0.052283,0.051444,0.050588,0.049835,0.048956,0.048156,0.047542,0.046986,0.04649,0.046027,0.045593,0.045155,0.04474,0.044325,0.04392,0.04354,0.043195,0.04287,0.042575,0.042295,0.041997,0.041608,0.041032,0.040356,0.039503,0.038414,0.037062,0.035485,0.033581,0.031207,0.028659,0.025957,0.02508,0.02471,0.024379,0.024032,0.023664,0.023138,0.022742,0.022304,0.021854,0.021409,0.020879,0.020285,0.018601,0.014083,0.0067704,0.0023395,0,0.0019119,0.004038,0.0065137,0.011165,0.021711,0.046845,0.035224,0.030713,0.029098,0.031096,0.034957,0.037665,0.039486,0.041127,0.043005,0.044318,0.0477,0.048642,0.049641,0.050738,0.05212,0.053421,0.05424,0.055357,0.056632,0.057676,0.05937,0.060961,0.063047,0.064532,0.066059,0.067334,0.068663,0.070348,0.072034,0.073384,0.07496,0.076875,0.077848,0.078612,0.080415,0.082075,0.085064,0.086446,0.088337,0.090771,0.093306,0.094434,0.095848,0.097732,0.099294,0.1016,0.10294,0.10379,0.10744,0.1127,0.11379,0.11696,0.1181,0.12115,0.12609,0.12729,0.12932,0.13082,0.13199,0.13333,0.13558,0.13855,0.14041,0.14417,0.14785,0.14972,0.15237,0.15465,0.15642,0.15951,0.16597,0.17541,0.17843,0.18119,0.20892,0.21229,0.21476,0.22139,0.22363,0.22691,0.23309,0.23621,0.23718,0.24492,0.24616,0.25818,0.27038,0.27395,0.28527,0.28599,0.28743,0.29859,0.30035,0.30099,0.30287,0.30627,0.31186,0.31216,0.31357,0.31402,0.3147,0.31504,0.31601,0.31639,0.31714,0.31782,0.31904,0.32563,0.3301,0.36108,0.43191,0.43246,0.43326,0.43424,0.43499,0.43629,0.43655,0.43681,0.43702,0.43724,0.43747,0.43768,0.44029,0.44047,0.44064,0.44081,0.44102,0.44128,0.44154,0.44179,0.44207,0.44235,0.4426,0.4429,0.4468,0.44757,0.44776,0.44795,0.44817,0.44836,0.44859,0.44879,0.449,0.45572,0.45591,0.45608,0.45627,0.45752,0.45769,0.45788,0.45807,0.45826,0.45846,0.45987,0.46008,0.46027,0.46695,0.46729,0.46763,0.46795,0.46828,0.4686,0.46892,0.46924,0.46956,0.46988,0.47014,0.47037,0.47061,0.47091,0.47114,0.47148,0.47181,0.47215,0.47264,0.47307,0.47339,0.47373,0.47416,0.47461,0.47506,0.47891,0.47931,0.48085,0.50062,0.54946,0.55162,0.72789,0.73993,0.76323
0.075733,0.069529,0.070492,0.070545,0.070139,0.074851,0.073487,0.057907,0.06276,0.055288,0.054079,0.053123,0.052158,0.051341,0.050434,0.049645,0.049039,0.048485,0.048,0.047551,0.047129,0.046708,0.046308,0.045908,0.045518,0.04515,0.044817,0.0445,0.044211,0.043935,0.043644,0.043259,0.042695,0.042025,0.04118,0.040104,0.038765,0.03721,0.035331,0.032985,0.03046,0.028997,0.028644,0.028266,0.027932,0.027585,0.027209,0.026665,0.026265,0.025814,0.025358,0.024905,0.024366,0.023754,0.021998,0.017341,0.0095587,0.0046894,0.0019119,0,0.0018121,0.0039881,0.0083864,0.018839,0.04438,0.032493,0.027921,0.026368,0.028328,0.032037,0.034711,0.036431,0.03799,0.039798,0.041073,0.044226,0.045161,0.04619,0.047311,0.048693,0.050004,0.050832,0.051966,0.05326,0.054313,0.056001,0.057628,0.059768,0.06128,0.062855,0.064179,0.065522,0.067214,0.069016,0.070344,0.072045,0.073949,0.074939,0.075733,0.077547,0.079235,0.082174,0.083579,0.085468,0.087789,0.090615,0.0918,0.093306,0.095287,0.097018,0.099713,0.1011,0.10197,0.10605,0.11222,0.11331,0.11651,0.11762,0.12069,0.12644,0.12768,0.12967,0.13114,0.13231,0.13367,0.13602,0.13902,0.14091,0.1447,0.14858,0.15041,0.1532,0.15551,0.15729,0.16048,0.167,0.17635,0.17938,0.18224,0.20992,0.21351,0.2161,0.22274,0.22511,0.22834,0.23446,0.23788,0.23891,0.24669,0.24802,0.2597,0.27102,0.2747,0.28593,0.28666,0.28813,0.29938,0.30122,0.30184,0.30366,0.3067,0.31192,0.31224,0.31367,0.31412,0.31481,0.31517,0.31613,0.31654,0.31731,0.318,0.31924,0.32664,0.33117,0.36241,0.43632,0.43687,0.43768,0.43867,0.43944,0.44076,0.441,0.44126,0.44149,0.44171,0.44194,0.44216,0.44474,0.44494,0.44511,0.44526,0.44549,0.44577,0.44601,0.44626,0.44654,0.44682,0.44708,0.44738,0.45131,0.4521,0.45232,0.45251,0.45272,0.45292,0.45313,0.45334,0.45356,0.46042,0.46062,0.46081,0.46098,0.46233,0.46252,0.46271,0.46288,0.46308,0.46329,0.46475,0.46496,0.46515,0.47223,0.47258,0.47292,0.47326,0.47358,0.47392,0.47424,0.47459,0.47491,0.47523,0.47548,0.47572,0.47596,0.47628,0.47651,0.47685,0.47717,0.47752,0.47801,0.47842,0.47876,0.47908,0.47953,0.47998,0.48045,0.48447,0.4849,0.48646,0.5061,0.55611,0.55823,0.72836,0.74062,0.76428
0.078574,0.071925,0.072781,0.072682,0.072175,0.076725,0.075369,0.060027,0.064853,0.057442,0.056165,0.055074,0.053968,0.053061,0.052122,0.051348,0.050762,0.050229,0.049769,0.049343,0.048943,0.048537,0.04815,0.047762,0.047384,0.047024,0.046699,0.046387,0.046098,0.045822,0.045533,0.045148,0.044586,0.043914,0.043069,0.041999,0.040667,0.039124,0.037267,0.034942,0.032773,0.032461,0.032103,0.031718,0.03138,0.031029,0.03064,0.030086,0.029677,0.029217,0.028755,0.028298,0.027754,0.027125,0.025311,0.020592,0.012387,0.0071995,0.004038,0.0018121,0,0.001834,0.0058625,0.016211,0.042136,0.03002,0.025369,0.023831,0.025876,0.029354,0.031917,0.033545,0.03504,0.036786,0.038035,0.041005,0.04195,0.043024,0.044177,0.04558,0.04692,0.04775,0.048909,0.050212,0.051262,0.05295,0.054593,0.056794,0.058315,0.059864,0.061239,0.062604,0.064305,0.0662,0.06752,0.069336,0.071249,0.072256,0.073078,0.074903,0.076612,0.079538,0.080978,0.082861,0.085083,0.088138,0.089379,0.090972,0.093067,0.094969,0.098113,0.099559,0.10046,0.10502,0.11208,0.11323,0.11653,0.11765,0.1208,0.12747,0.12871,0.13064,0.13208,0.13321,0.13466,0.1371,0.14015,0.14204,0.14577,0.14985,0.15163,0.15448,0.15679,0.15852,0.16183,0.16833,0.17764,0.18074,0.18361,0.21125,0.21503,0.21773,0.22436,0.22682,0.23003,0.23602,0.23981,0.24085,0.24879,0.25018,0.26141,0.27222,0.2759,0.28672,0.28745,0.2889,0.29975,0.30172,0.30229,0.30405,0.30672,0.31145,0.31177,0.31318,0.31363,0.31432,0.31468,0.31564,0.31605,0.3168,0.31748,0.31874,0.32704,0.33145,0.36161,0.43595,0.43653,0.43734,0.43835,0.43912,0.44042,0.44068,0.44094,0.44117,0.44139,0.44162,0.44183,0.44444,0.44464,0.44481,0.44496,0.44519,0.44547,0.44571,0.44596,0.44626,0.44652,0.4468,0.44708,0.45105,0.45189,0.4521,0.4523,0.45251,0.4527,0.45294,0.45315,0.45334,0.46038,0.4606,0.46077,0.46094,0.46241,0.46259,0.46278,0.46297,0.46316,0.46338,0.46487,0.46509,0.4653,0.47281,0.47315,0.4735,0.47384,0.47418,0.47452,0.47486,0.47521,0.47555,0.47587,0.47613,0.47636,0.47662,0.47692,0.47717,0.4775,0.47784,0.47816,0.47865,0.47906,0.4794,0.47972,0.48017,0.48064,0.48109,0.4853,0.48573,0.48731,0.50659,0.55825,0.56033,0.72639,0.73895,0.76315
0.081414,0.07576,0.075067,0.074832,0.074248,0.078636,0.077281,0.064001,0.067351,0.059795,0.058469,0.057297,0.056135,0.05522,0.054276,0.053534,0.052941,0.0524,0.051927,0.051502,0.05111,0.050712,0.050336,0.049955,0.049581,0.049226,0.048903,0.04859,0.048297,0.048017,0.047724,0.047337,0.046772,0.04607,0.045189,0.044089,0.042725,0.041163,0.039293,0.037186,0.036795,0.036478,0.036116,0.035727,0.035385,0.03503,0.034625,0.034065,0.033648,0.033179,0.032713,0.032249,0.031703,0.031061,0.0292,0.024374,0.015664,0.010096,0.0065137,0.0039881,0.001834,0,0.0036392,0.013768,0.039961,0.027592,0.022888,0.021467,0.023587,0.026858,0.029254,0.030841,0.032307,0.034014,0.035259,0.038106,0.039088,0.040226,0.041426,0.042879,0.044258,0.045101,0.046293,0.047598,0.048652,0.050359,0.052002,0.054248,0.055802,0.057325,0.058764,0.060159,0.061913,0.06389,0.065199,0.067135,0.06906,0.0701,0.070971,0.072825,0.074558,0.077547,0.079029,0.080955,0.083055,0.086347,0.087635,0.089355,0.091563,0.093555,0.097078,0.098584,0.099544,0.10453,0.11229,0.11353,0.11705,0.11818,0.1215,0.12915,0.13039,0.13226,0.13363,0.13472,0.13631,0.13891,0.14197,0.1439,0.14764,0.15193,0.15366,0.15657,0.15881,0.1605,0.16382,0.17029,0.17958,0.18271,0.1855,0.21361,0.21762,0.22017,0.22667,0.229,0.23213,0.23795,0.24169,0.24272,0.25031,0.25159,0.26242,0.2726,0.27607,0.28614,0.28681,0.28815,0.29774,0.29981,0.30039,0.30202,0.30452,0.3088,0.30912,0.31044,0.31089,0.31153,0.3119,0.31284,0.31325,0.31397,0.31464,0.31586,0.32512,0.32927,0.35753,0.4275,0.42808,0.42894,0.42996,0.43075,0.43206,0.43232,0.43257,0.43281,0.43302,0.43326,0.43349,0.4361,0.43629,0.43647,0.43664,0.43687,0.43713,0.43739,0.43764,0.43792,0.4382,0.43845,0.43873,0.4428,0.4437,0.44389,0.4441,0.44432,0.44451,0.44474,0.44496,0.44517,0.45238,0.45257,0.45277,0.45294,0.45452,0.45469,0.45491,0.4551,0.45529,0.45548,0.45704,0.45726,0.45747,0.46545,0.46582,0.46618,0.46652,0.46688,0.46723,0.46759,0.46793,0.4683,0.46862,0.46887,0.46913,0.46937,0.46969,0.46994,0.47026,0.47061,0.47093,0.4714,0.47181,0.47215,0.47247,0.47294,0.47341,0.47388,0.47829,0.47874,0.48034,0.49929,0.5531,0.55517,0.71681,0.7298,0.75482
0.087184,0.081868,0.079724,0.078144,0.076653,0.080347,0.07904,0.071251,0.070164,0.066453,0.060461,0.059013,0.057772,0.056839,0.055896,0.05516,0.054569,0.054041,0.053592,0.053185,0.052813,0.052434,0.052073,0.051707,0.051339,0.050986,0.050667,0.050357,0.050068,0.049792,0.049502,0.049114,0.048552,0.047846,0.046962,0.045865,0.044504,0.043854,0.043563,0.043257,0.042855,0.042538,0.042177,0.041785,0.041443,0.041088,0.040671,0.040119,0.0397,0.039225,0.038758,0.038281,0.037738,0.037086,0.03516,0.030236,0.021105,0.015094,0.011165,0.0083864,0.0058625,0.0036392,0,0.0056416,0.025771,0.020105,0.01748,0.016811,0.0216,0.024727,0.027025,0.028606,0.03011,0.031819,0.033149,0.036067,0.037101,0.038328,0.039595,0.041148,0.042594,0.043463,0.04468,0.046002,0.047074,0.048793,0.050441,0.052946,0.054531,0.056078,0.057596,0.05906,0.060929,0.062983,0.064288,0.066292,0.06825,0.069343,0.070254,0.072167,0.073829,0.076839,0.078364,0.080411,0.082377,0.0858,0.087135,0.088942,0.091186,0.093214,0.096982,0.098541,0.09957,0.10494,0.11319,0.11457,0.11839,0.11957,0.12315,0.13149,0.13276,0.13468,0.13599,0.13705,0.13888,0.14166,0.14486,0.14687,0.15069,0.15509,0.15679,0.15974,0.1619,0.16354,0.16678,0.17318,0.18256,0.18557,0.18827,0.21711,0.22162,0.22406,0.23039,0.23249,0.23549,0.24122,0.24434,0.24524,0.25206,0.25318,0.26389,0.27326,0.27605,0.28473,0.28533,0.28642,0.29423,0.29641,0.29699,0.29849,0.30086,0.30482,0.30514,0.30631,0.30679,0.30738,0.30773,0.30869,0.3091,0.30976,0.31038,0.3116,0.32159,0.3254,0.35092,0.41467,0.41529,0.41616,0.41723,0.41805,0.41937,0.41963,0.41991,0.42014,0.42038,0.42061,0.42083,0.42354,0.42372,0.42389,0.42406,0.42431,0.42457,0.42483,0.42508,0.42538,0.42566,0.42592,0.4262,0.43041,0.43135,0.43157,0.43178,0.43199,0.43219,0.43242,0.43266,0.43287,0.44038,0.44059,0.44076,0.44096,0.44263,0.4428,0.44301,0.4432,0.4434,0.44361,0.44524,0.44545,0.44566,0.45416,0.45454,0.45491,0.45527,0.45563,0.45602,0.45638,0.45674,0.45711,0.45743,0.45771,0.45796,0.4582,0.45854,0.45878,0.45912,0.45944,0.45978,0.46025,0.46066,0.46098,0.46132,0.46179,0.46226,0.46276,0.4674,0.46785,0.46947,0.48785,0.544,0.54606,0.70581,0.71925,0.7452
0.096413,0.091189,0.089158,0.087766,0.086437,0.084101,0.082446,0.081479,0.080443,0.076834,0.070836,0.067086,0.065225,0.063941,0.062925,0.062241,0.061672,0.061137,0.060692,0.06024,0.059864,0.059487,0.059085,0.058719,0.058396,0.058084,0.057774,0.057472,0.057158,0.056841,0.056516,0.056174,0.055849,0.055526,0.055196,0.054892,0.054586,0.054296,0.054002,0.053699,0.053282,0.052965,0.05261,0.052225,0.051885,0.051536,0.051102,0.050582,0.050167,0.049696,0.049232,0.048687,0.04815,0.047504,0.045683,0.040958,0.032058,0.025728,0.021711,0.018839,0.016211,0.013768,0.0056416,0,0.01087,0.01195,0.011641,0.015709,0.020318,0.023362,0.025722,0.027408,0.029057,0.030903,0.032375,0.035278,0.036373,0.037699,0.038987,0.040579,0.042036,0.042941,0.044156,0.045488,0.046624,0.048299,0.049884,0.053021,0.054582,0.056146,0.057669,0.059143,0.060998,0.062985,0.064262,0.066269,0.068241,0.069398,0.070329,0.072282,0.073782,0.076642,0.078259,0.080229,0.082056,0.085372,0.086679,0.088476,0.090572,0.092504,0.096079,0.09761,0.098689,0.10392,0.11203,0.11349,0.11735,0.11858,0.12229,0.13027,0.1316,0.13351,0.1348,0.13583,0.13783,0.14058,0.14407,0.14621,0.1503,0.15461,0.15625,0.15924,0.16147,0.1631,0.16627,0.17223,0.18132,0.18413,0.18696,0.21444,0.21976,0.22256,0.22941,0.23136,0.23439,0.24171,0.24451,0.24533,0.25194,0.25296,0.26661,0.27513,0.27709,0.28417,0.28469,0.28559,0.29192,0.29408,0.29466,0.296,0.29821,0.30174,0.30206,0.30311,0.30356,0.30409,0.30445,0.30554,0.30595,0.30661,0.30721,0.30858,0.31844,0.32195,0.34598,0.41809,0.41865,0.41948,0.42046,0.42123,0.42252,0.42275,0.42301,0.42324,0.42348,0.42369,0.42393,0.42652,0.42669,0.42686,0.42703,0.42727,0.42752,0.42776,0.42802,0.42829,0.42857,0.42883,0.42908,0.43311,0.43403,0.43424,0.43443,0.43465,0.43486,0.43507,0.43529,0.4355,0.44273,0.44295,0.44312,0.44329,0.44492,0.44511,0.4453,0.44551,0.44571,0.44592,0.44748,0.4477,0.44791,0.45615,0.45653,0.45689,0.45726,0.45762,0.45796,0.45833,0.45869,0.45906,0.45938,0.45963,0.45989,0.46015,0.46047,0.46072,0.46104,0.46139,0.46171,0.46216,0.46256,0.46291,0.46323,0.4637,0.46417,0.46466,0.46915,0.46958,0.4711,0.48826,0.54248,0.54447,0.71831,0.73119,0.75596
0.11439,0.10815,0.10563,0.10422,0.10286,0.10056,0.099012,0.097978,0.097046,0.09426,0.08967,0.086416,0.084893,0.083821,0.08292,0.082309,0.0818,0.081282,0.080865,0.080448,0.08009,0.079735,0.079339,0.078967,0.078651,0.078345,0.078041,0.077748,0.077414,0.077108,0.076792,0.076466,0.076156,0.075844,0.075523,0.075224,0.074924,0.074629,0.074338,0.074036,0.073641,0.07333,0.072988,0.072627,0.072295,0.071953,0.071503,0.071039,0.070639,0.070181,0.069732,0.06902,0.068504,0.067899,0.066532,0.062681,0.055538,0.050257,0.046845,0.04438,0.042136,0.039961,0.025771,0.01087,0,0.0067291,0.01283,0.019488,0.024308,0.02769,0.030366,0.032407,0.034482,0.03636,0.037851,0.040491,0.041858,0.04315,0.044335,0.045852,0.047174,0.048167,0.049247,0.050554,0.051613,0.053089,0.054512,0.057686,0.059051,0.060437,0.061744,0.063017,0.064557,0.066158,0.067236,0.068979,0.070669,0.071799,0.07268,0.074389,0.075641,0.07787,0.079444,0.080965,0.082431,0.085017,0.08608,0.087556,0.089227,0.090791,0.09358,0.094945,0.096025,0.099855,0.10577,0.10716,0.11052,0.11174,0.11494,0.12072,0.12202,0.12371,0.12498,0.12602,0.12788,0.13024,0.13356,0.13572,0.13955,0.14302,0.14462,0.14779,0.15042,0.15219,0.15547,0.16046,0.1683,0.17103,0.17433,0.19623,0.20076,0.20461,0.21366,0.21589,0.21951,0.23347,0.23707,0.23797,0.24535,0.24665,0.26984,0.27748,0.27962,0.28651,0.287,0.28805,0.29436,0.29622,0.29673,0.29799,0.29977,0.30251,0.30287,0.30388,0.30433,0.30482,0.3052,0.30706,0.30753,0.30835,0.30907,0.31113,0.31866,0.32244,0.35263,0.47527,0.47572,0.47636,0.47711,0.47773,0.47871,0.47893,0.47914,0.47934,0.47953,0.47972,0.47991,0.48192,0.48207,0.48222,0.48237,0.48257,0.4828,0.48299,0.48321,0.48344,0.48368,0.48387,0.48411,0.48716,0.48793,0.48811,0.4883,0.48847,0.48866,0.48885,0.48905,0.48924,0.49478,0.49495,0.49512,0.49529,0.49649,0.49666,0.49688,0.49707,0.49726,0.49748,0.49874,0.49893,0.49914,0.50537,0.50571,0.50603,0.50635,0.50667,0.507,0.50729,0.50762,0.50794,0.50824,0.50849,0.50873,0.50896,0.50924,0.50948,0.5098,0.51014,0.51046,0.51087,0.51125,0.51157,0.51189,0.51232,0.51275,0.51318,0.51666,0.51707,0.51823,0.53262,0.5753,0.57701,0.8036,0.81337,0.83209
